158,doc2_Q_learner,2,"('A', 't2')",0.500400320256205,0.000662720093124014,0
159,doc2_Q_learner,1,"('A', 't2')",0.5003971405877681,2.3828692374494587e-05,1
159,doc1_Q_learner,2,"('B', 't2')",0.5559440559440559,9.840022265228399e-06,0
160,doc1_Q_learner,1,"('A', 't2')",1.0012515644555695,3.397550753914125e-05,0
160,doc2_Q_learner,2,"('B', 't2')",0.500394011032309,1.0710655459433838e-05,0
161,doc2_Q_learner,1,"('A', 't2')",0.5003909304143863,2.111369398705154e-05,0
161,doc1_Q_learner,2,"('B', 't2')",0.555939226519337,8.336843001277572e-06,0
162,doc2_Q_learner,1,"('A', 't2')",0.5003878975950349,1.5689431596355163e-05,0
162,doc1_Q_learner,2,"('B', 't2')",0.5559368565545642,6.546779532712321e-06,0
163,doc1_Q_learner,1,"('A', 't2')",1.0012285012285012,3.42738928060804e-05,0
163,doc2_Q_learner,2,"('B', 't2')",0.5003849114703618,1.0227327405742948e-05,0
164,doc2_Q_learner,1,"('A', 't2')",0.5003819709702062,1.5215148143399304e-05,0
164,doc1_Q_learner,2,"('B', 't2')",0.5559322033898305,5.978695093000752e-06,0
165,doc2_Q_learner,1,"('A', 't2')",0.5003790750568613,1.1519377703828049e-05,0
165,doc1_Q_learner,2,"('B', 't2')",0.5559299191374663,4.870362274367324e-06,0
166,doc1_Q_learner,1,"('A', 't2')",1.0012062726176116,3.3264081999329065e-05,0
166,doc2_Q_learner,2,"('B', 't2')",0.5003762227238525,9.765753136825595e-06,1
167,doc2_Q_learner,1,"('A', 't2')",0.5003734129947722,1.210596377221318e-05,1
167,doc1_Q_learner,2,"('B', 't2')",0.5559254327563249,4.755167934522575e-06,0
168,doc2_Q_learner,1,"('A', 't2')",0.5003706449221647,9.304596422898825e-06,0
168,doc1_Q_learner,2,"('B', 't2')",0.5559232296492389,3.989549679950244e-06,0
169,doc1_Q_learner,1,"('B', 't2')",0.5559210526315789,0.00847679714313343,1
169,doc2_Q_learner,2,"('A', 't2')",0.5003679175864606,0.0004541832642635524,0
170,doc1_Q_learner,1,"('A', 't2')",1.0011778563015312,3.390848445117278e-05,0
170,doc2_Q_learner,2,"('B', 't2')",0.5003652300949598,1.0133815863566653e-05,0
171,doc2_Q_learner,1,"('A', 't2')",0.5003625815808558,1.1364335695929206e-05,0
171,doc1_Q_learner,2,"('B', 't2')",0.5559167750325098,4.729069794651153e-06,0
172,doc1_Q_learner,1,"('A', 't2')",1.0011641443538999,2.8984500155759818e-05,1
172,doc2_Q_learner,2,"('B', 't2')",0.5003599712023038,8.671338901367065e-06,0
173,doc2_Q_learner,1,"('A', 't2')",0.5003573981415297,1.159118812132931e-05,0
173,doc1_Q_learner,2,"('B', 't2')",0.5559125964010283,4.563938300727877e-06,1
174,doc2_Q_learner,1,"('A', 't2')",0.5003548616039745,8.874792951418797e-06,0
174,doc1_Q_learner,2,"('B', 't2')",0.5559105431309904,3.8107378218521504e-06,0
175,doc2_Q_learner,1,"('A', 't2')",0.5003523608174771,6.962591015180486e-06,0
175,doc1_Q_learner,2,"('B', 't2')",0.5559085133418042,3.276453231171317e-06,0
176,doc1_Q_learner,1,"('B', 't2')",0.5559065066329754,0.005929394200612226,1
176,doc2_Q_learner,2,"('A', 't2')",0.5003498950314905,0.0003125215184934249,1
177,doc2_Q_learner,1,"('A', 't2')",0.5003474635163307,6.3430040545542354e-06,0
177,doc1_Q_learner,2,"('B', 't2')",0.5559045226130652,3.4907358835711833e-06,1
178,doc2_Q_learner,1,"('A', 't2')",0.5003450655624568,5.1594890003725524e-06,0
178,doc1_Q_learner,2,"('B', 't2')",0.5559025608994379,3.0320292067065324e-06,1
179,doc1_Q_learner,1,"('A', 't2')",1.0011185682326622,3.832372114698224e-05,1
179,doc2_Q_learner,2,"('B', 't2')",0.5003427004797807,1.1251153987923423e-05,0
180,doc1_Q_learner,1,"('A', 't2')",1.0011123470522802,2.869295891749779e-05,0
180,doc2_Q_learner,2,"('B', 't2')",0.5003403675970048,8.575672624244746e-06,1
181,doc1_Q_learner,1,"('A', 't2')",1.0011061946902655,2.193077984657954e-05,0
181,doc2_Q_learner,2,"('B', 't2')",0.5003380662609872,6.69337164227457e-06,0
182,doc2_Q_learner,1,"('A', 't2')",0.5003357958361316,1.2757407778951624e-05,1
182,doc1_Q_learner,2,"('B', 't2')",0.5558949297495418,4.411765413436797e-06,0
183,doc2_Q_learner,1,"('A', 't2')",0.5003335557038026,9.602225143900966e-06,0
183,doc1_Q_learner,2,"('B', 't2')",0.5558930741190765,3.6449249289915997e-06,0
184,doc1_Q_learner,1,"('A', 't2')",1.001088139281828,2.2701774106126393e-05,0
184,doc2_Q_learner,2,"('B', 't2')",0.5003313452617628,6.701659916896752e-06,0
185,doc2_Q_learner,1,"('A', 't2')",0.5003291639236339,9.647490031405859e-06,0
185,doc1_Q_learner,2,"('B', 't2')",0.555889423076923,3.646760096343016e-06,1
186,doc1_Q_learner,1,"('B', 't2')",0.5558876270173342,0.004144912055736194,1
186,doc2_Q_learner,2,"('A', 't2')",0.5003270111183781,0.00021189988901165746,0
187,doc1_Q_learner,1,"('A', 't2')",1.0010706638115632,2.2009105376863403e-05,0
187,doc2_Q_learner,2,"('B', 't2')",0.5003248862897985,6.628853531087664e-06,0
188,doc2_Q_learner,1,"('B', 't2')",0.500322788896062,0.0073750598019822755,1
188,doc1_Q_learner,2,"('A', 't2')",1.0010649627263046,0.003946868514940527,1
189,doc2_Q_learner,1,"('B', 't2')",0.5003207184092366,0.0051619207153399405,1
189,doc1_Q_learner,2,"('A', 't2')",1.0010593220338984,0.0027611157527364094,0
190,doc1_Q_learner,1,"('A', 't2')",1.0010537407797682,2.0483283302397126e-05,0
190,doc2_Q_learner,2,"('B', 't2')",0.5003186743148502,6.50378995625811e-06,0
191,doc1_Q_learner,1,"('A', 't2')",1.00104821802935,1.5995123437084757e-05,0
191,doc2_Q_learner,2,"('B', 't2')",0.5003166561114629,5.1581139856038405e-06,1
192,doc2_Q_learner,1,"('A', 't2')",0.500314663310258,1.549320882832106e-05,0
192,doc1_Q_learner,2,"('B', 't2')",0.555877243775333,6.206522544460746e-06,0
193,doc2_Q_learner,1,"('A', 't2')",0.5003126954346466,1.1435608863186175e-05,0
193,doc1_Q_learner,2,"('B', 't2')",0.5558755760368663,4.844887321220348e-06,1
194,doc2_Q_learner,1,"('A', 't2')",0.5003107520198882,8.587950631744334e-06,0
194,doc1_Q_learner,2,"('B', 't2')",0.5558739255014327,3.886581754874996e-06,1
195,doc2_Q_learner,1,"('A', 't2')",0.5003088326127239,6.58738759151678e-06,0
195,doc1_Q_learner,2,"('B', 't2')",0.5558722919042189,3.210686392529638e-06,0
196,doc1_Q_learner,1,"('B', 't2')",0.5558706749858195,0.00450626905380358,1
196,doc2_Q_learner,2,"('A', 't2')",0.5003069367710251,0.00014230761810229975,1
197,doc1_Q_learner,1,"('B', 't2')",0.5558690744920993,0.003153908189546417,1
197,doc2_Q_learner,2,"('A', 't2')",0.5003050640634533,9.905352040007198e-05,0
198,doc2_Q_learner,1,"('A', 't2')",0.5003032140691328,6.2967343913422624e-06,0
198,doc1_Q_learner,2,"('B', 't2')",0.5558674901740595,3.6879995226613005e-06,0
199,doc1_Q_learner,1,"('A', 't2')",1.0010060362173039,2.9091932628455552e-05,0
199,doc2_Q_learner,2,"('B', 't2')",0.5003013863773358,8.191600028073509e-06,1
200,doc1_Q_learner,1,"('A', 't2')",1.001001001001001,2.187491773075756e-05,0
200,doc2_Q_learner,2,"('B', 't2')",0.5002995805871779,6.27585706702849e-06,0
201,doc1_Q_learner,1,"('A', 't2')",1.000996015936255,1.6807961835230145e-05,1
201,doc2_Q_learner,2,"('B', 't2')",0.5002977963073257,4.9283839025360265e-06,0
202,doc2_Q_learner,1,"('A', 't2')",0.5002960331557135,1.1216989939222266e-05,0
202,doc1_Q_learner,2,"('B', 't2')",0.5558613098514034,4.435696462690153e-06,0
203,doc1_Q_learner,1,"('A', 't2')",1.0009861932938855,1.5776933146582905e-05,0
203,doc2_Q_learner,2,"('B', 't2')",0.5002942907592701,4.501533148459913e-06,0
204,doc2_Q_learner,1,"('A', 't2')",0.5002925687536571,9.971581529932827e-06,1
204,doc1_Q_learner,2,"('B', 't2')",0.555858310626703,4.004754934006094e-06,0
205,doc1_Q_learner,1,"('A', 't2')",1.0009765625,1.4894232552409292e-05,1
205,doc2_Q_learner,2,"('B', 't2')",0.5002908667830134,4.178266080900883e-06,0
206,doc2_Q_learner,1,"('A', 't2')",0.5002891844997108,8.998167114304678e-06,0
206,doc1_Q_learner,2,"('B', 't2')",0.5558553696708041,3.6856152234587825e-06,0
207,doc1_Q_learner,1,"('A', 't2')",1.0009671179883946,1.4143863921844968e-05,0
207,doc2_Q_learner,2,"('B', 't2')",0.5002875215641173,3.928351925530649e-06,0
208,doc2_Q_learner,1,"('A', 't2')",0.5002858776443682,8.23357804491387e-06,0
208,doc1_Q_learner,2,"('B', 't2')",0.5558524853019775,3.4452413043561947e-06,0
209,doc2_Q_learner,1,"('B', 't2')",0.5002842524161456,0.0036603313760512624,1
209,doc1_Q_learner,2,"('A', 't2')",1.0009578544061302,0.0019023407385850843,0
210,doc2_Q_learner,1,"('A', 't2')",0.5002826455624646,6.733129202518562e-06,0
210,doc1_Q_learner,2,"('B', 't2')",0.5558496559025939,3.2604887281184602e-06,1
211,doc2_Q_learner,1,"('B', 't2')",0.5002810567734682,0.0025612732704326513,1
211,doc1_Q_learner,2,"('A', 't2')",1.0009487666034156,0.0013289121761951295,0
212,doc2_Q_learner,1,"('A', 't2')",0.5002794857462269,5.661135313084209e-06,0
212,doc1_Q_learner,2,"('B', 't2')",0.5558468799160986,3.1151380582850052e-06,0
213,doc2_Q_learner,1,"('A', 't2')",0.500277932184547,4.428863223160384e-06,0
213,doc1_Q_learner,2,"('B', 't2')",0.5558455114822547,2.5911267940159632e-06,0
214,doc1_Q_learner,1,"('A', 't2')",1.000935453695042,2.237887152345408e-05,0
214,doc2_Q_learner,2,"('B', 't2')",0.5002763957987839,6.087575947888446e-06,0
215,doc1_Q_learner,1,"('B', 't2')",0.5558428128231644,0.0029753579315492384,1
215,doc2_Q_learner,2,"('A', 't2')",0.5002748763056625,6.028113694278581e-05,0
216,doc1_Q_learner,1,"('A', 't2')",1.0009267840593141,1.8266100784813943e-05,1
216,doc2_Q_learner,2,"('B', 't2')",0.5002733734281027,5.1680143678956014e-06,0
217,doc1_Q_learner,1,"('B', 't2')",0.5558401639344263,0.002081955885463005,1
217,doc2_Q_learner,2,"('A', 't2')",0.5002718868950518,4.1299972676767105e-05,1
218,doc2_Q_learner,1,"('A', 't2')",0.5002704164413196,8.056268900213936e-06,1
218,doc1_Q_learner,2,"('B', 't2')",0.5558388577256501,3.80991573711853e-06,0
219,doc2_Q_learner,1,"('A', 't2')",0.5002689618074234,6.075778399061704e-06,1
219,doc1_Q_learner,2,"('B', 't2')",0.5558375634517766,3.055223178116684e-06,0
220,doc2_Q_learner,1,"('A', 't2')",0.5002675227394329,4.684765276485869e-06,0
220,doc1_Q_learner,2,"('B', 't2')",0.5558362809499747,2.523406765209124e-06,1
221,doc1_Q_learner,1,"('A', 't2')",1.0009057971014492,2.1335608872075085e-05,0
221,doc2_Q_learner,2,"('B', 't2')",0.5002660989888239,5.799941841133638e-06,1
222,doc1_Q_learner,1,"('A', 't2')",1.0009017132551847,1.616008008986647e-05,0
222,doc2_Q_learner,2,"('B', 't2')",0.5002646903123346,4.48256223561927e-06,0
223,doc2_Q_learner,1,"('A', 't2')",0.5002632964718273,7.0150169535487805e-06,0
223,doc1_Q_learner,2,"('B', 't2')",0.5558325024925225,2.8999219713332636e-06,1
224,doc1_Q_learner,1,"('A', 't2')",1.000893655049151,1.4425499146319964e-05,0
224,doc2_Q_learner,2,"('B', 't2')",0.500261917234154,3.969717019103314e-06,0
225,doc1_Q_learner,1,"('A', 't2')",1.0008896797153026,1.1290449556833337e-05,0
225,doc2_Q_learner,2,"('B', 't2')",0.5002605523710266,3.1882608515498845e-06,0
226,doc2_Q_learner,1,"('A', 't2')",0.5002592016588906,7.85687043747263e-06,0
226,doc1_Q_learner,2,"('B', 't2')",0.5558288243974422,3.133373904007364e-06,0
227,doc2_Q_learner,1,"('A', 't2')",0.5002578648788035,5.900843332407035e-06,0
227,doc1_Q_learner,2,"('B', 't2')",0.5558276199804114,2.5546868420711633e-06,1
228,doc1_Q_learner,1,"('A', 't2')",1.0008779631255487,1.2783426194928893e-05,0
228,doc2_Q_learner,2,"('B', 't2')",0.5002565418163161,3.434949009228916e-06,1
229,doc2_Q_learner,1,"('A', 't2')",0.5002552322613578,5.744763328596747e-06,0
229,doc1_Q_learner,2,"('B', 't2')",0.5558252427184466,2.5014593788563744e-06,0
230,doc2_Q_learner,1,"('A', 't2')",0.500253936008126,4.410210299621298e-06,0
230,doc1_Q_learner,2,"('B', 't2')",0.55582406959884,2.10295744718092e-06,0
231,doc1_Q_learner,1,"('A', 't2')",1.0008665511265165,1.3477058084410132e-05,0
231,doc2_Q_learner,2,"('B', 't2')",0.5002526528549772,3.5711527081039307e-06,0
232,doc2_Q_learner,1,"('A', 't2')",0.5002513826043238,4.710245000261182e-06,0
232,doc1_Q_learner,2,"('B', 't2')",0.5558217537134643,2.166835825767599e-06,1
233,doc1_Q_learner,1,"('A', 't2')",1.0008591065292096,1.2187360449278373e-05,0
233,doc2_Q_learner,2,"('B', 't2')",0.5002501250625313,3.2581446295365524e-06,0
234,doc2_Q_learner,1,"('A', 't2')",0.5002488800398208,4.829895562163955e-06,0
234,doc1_Q_learner,2,"('B', 't2')",0.5558194774346793,2.199668713509517e-06,0
235,doc1_Q_learner,1,"('A', 't2')",1.0008517887563884,1.125440465221672e-05,0
235,doc2_Q_learner,2,"('B', 't2')",0.5002476473501734,3.0240149480054157e-06,0
236,doc1_Q_learner,1,"('A', 't2')",1.0008481764206956,8.961783964256398e-06,0
236,doc2_Q_learner,2,"('B', 't2')",0.5002464268112371,2.4829721444463715e-06,1
237,doc2_Q_learner,1,"('B', 't2')",0.5002452182442374,0.0018065191968423822,1
237,doc1_Q_learner,2,"('A', 't2')",1.0008445945945945,0.0008989869206902368,1
238,doc1_Q_learner,1,"('A', 't2')",1.0008410428931875,8.413307027499428e-06,1
238,doc2_Q_learner,2,"('B', 't2')",0.5002440214738897,2.4596817054245435e-06,0
239,doc2_Q_learner,1,"('A', 't2')",0.5002428363283147,7.1060408568524025e-06,0
239,doc1_Q_learner,2,"('B', 't2')",0.5558139534883721,3.196951991579766e-06,0
240,doc1_Q_learner,1,"('A', 't2')",1.0008340283569641,8.760944264274428e-06,0
240,doc2_Q_learner,2,"('B', 't2')",0.500241662638956,2.429427673922291e-06,0
241,doc2_Q_learner,1,"('B', 't2')",0.5002405002405003,0.0012631480366684933,1
241,doc1_Q_learner,2,"('A', 't2')",1.0008305647840532,0.0006250819013208231,0
242,doc1_Q_learner,1,"('A', 't2')",1.0008271298593878,8.202210257879372e-06,1
242,doc2_Q_learner,2,"('B', 't2')",0.5002393489707995,2.3946998186641366e-06,0
243,doc2_Q_learner,1,"('B', 't2')",0.5002382086707956,0.0008835161547565695,1
243,doc1_Q_learner,2,"('A', 't2')",1.000823723228995,0.00043550486440713243,1
244,doc2_Q_learner,1,"('A', 't2')",0.5002370791844476,7.859162358125893e-06,0
244,doc1_Q_learner,2,"('B', 't2')",0.5558086560364465,3.827101971776159e-06,0
245,doc2_Q_learner,1,"('A', 't2')",0.5002359603586598,5.837061387015119e-06,0
245,doc1_Q_learner,2,"('B', 't2')",0.5558076225045372,2.989030953082228e-06,0
246,doc2_Q_learner,1,"('A', 't2')",0.5002348520432127,4.418437605124836e-06,0
246,doc1_Q_learner,2,"('B', 't2')",0.5558065973791233,2.399859291291051e-06,0
247,doc2_Q_learner,1,"('A', 't2')",0.5002337540906966,3.422292078392175e-06,0
247,doc1_Q_learner,2,"('B', 't2')",0.5558055805580557,1.9849478242184304e-06,0
248,doc1_Q_learner,1,"('B', 't2')",0.5558045719408337,0.0019169892064867522,1
248,doc2_Q_learner,2,"('A', 't2')",0.5002326663564448,1.714381929163178e-05,1
249,doc1_Q_learner,1,"('A', 't2')",1.0008038585209003,1.541117433645489e-05,0
249,doc2_Q_learner,2,"('B', 't2')",0.5002315886984715,4.004371571442178e-06,1
250,doc2_Q_learner,1,"('A', 't2')",0.5002305209774089,4.326587618286304e-06,0
250,doc1_Q_learner,2,"('B', 't2')",0.5558025789239662,2.2899537037712747e-06,1
251,doc2_Q_learner,1,"('A', 't2')",0.5002294630564479,3.3459876210839568e-06,0
251,doc1_Q_learner,2,"('B', 't2')",0.5558015943312666,1.8983454025400803e-06,1
252,doc1_Q_learner,1,"('A', 't2')",1.0007942811755361,1.4666217430292505e-05,0
252,doc2_Q_learner,2,"('B', 't2')",0.5002284148012791,3.755229257773607e-06,0
253,doc1_Q_learner,1,"('A', 't2')",1.0007911392405062,1.120893271022716e-05,0
253,doc2_Q_learner,2,"('B', 't2')",0.5002273760800363,2.9402768532138523e-06,0
254,doc2_Q_learner,1,"('B', 't2')",0.5002263467632413,0.0006190172526931992,1
254,doc1_Q_learner,2,"('A', 't2')",1.000788022064618,0.00029414305577180055,0
255,doc1_Q_learner,1,"('A', 't2')",1.000784929356358,9.709218141473741e-06,0
255,doc2_Q_learner,2,"('B', 't2')",0.5002253267237494,2.673000683350857e-06,0
256,doc1_Q_learner,1,"('A', 't2')",1.0007818608287724,7.717010974683802e-06,0
256,doc2_Q_learner,2,"('B', 't2')",0.5002243158366981,2.1743665936657663e-06,0
257,doc2_Q_learner,1,"('A', 't2')",0.5002233139794552,6.957204045754395e-06,0
257,doc1_Q_learner,2,"('B', 't2')",0.555795847750865,3.0528159022935597e-06,0
258,doc1_Q_learner,1,"('A', 't2')",1.0007757951900698,7.95427510968949e-06,0
258,doc2_Q_learner,2,"('B', 't2')",0.5002223210315696,2.120498154178918e-06,1
259,doc1_Q_learner,1,"('B', 't2')",0.555793991416309,0.001409312620568537,1
259,doc2_Q_learner,2,"('A', 't2')",0.5002213368747234,8.60182898765327e-06,0
260,doc1_Q_learner,1,"('A', 't2')",1.0007698229407236,7.359667380635315e-06,0
260,doc2_Q_learner,2,"('B', 't2')",0.500220361392684,2.072240373629519e-06,1
261,doc1_Q_learner,1,"('A', 't2')",1.0007668711656441,6.0372996903979015e-06,0
261,doc2_Q_learner,2,"('B', 't2')",0.5002193944712593,1.7406446889411953e-06,0
262,doc1_Q_learner,1,"('B', 't2')",0.5557912600763683,0.0009856994324157764,1
262,doc2_Q_learner,2,"('A', 't2')",0.5002184359982524,5.1510173501023715e-06,0
263,doc2_Q_learner,1,"('A', 't2')",0.5002174858634189,8.04248961494558e-06,1
263,doc1_Q_learner,2,"('B', 't2')",0.5557903634826712,3.7822515897012465e-06,0
264,doc2_Q_learner,1,"('B', 't2')",0.5002165439584235,0.0004336719185610294,1
264,doc1_Q_learner,2,"('A', 't2')",1.0007581501137226,0.00019693855377167502,1
265,doc2_Q_learner,1,"('A', 't2')",0.5002156101768004,6.192448715913734e-06,0
265,doc1_Q_learner,2,"('B', 't2')",0.5557885906040269,3.1794397060691537e-06,1
266,doc2_Q_learner,1,"('A', 't2')",0.5002146844139115,4.612442967899533e-06,0
266,doc1_Q_learner,2,"('B', 't2')",0.5557877141663184,2.4885391067819285e-06,0
267,doc2_Q_learner,1,"('B', 't2')",0.500213766566909,0.00030273712553841037,1
267,doc1_Q_learner,2,"('A', 't2')",1.0007496251874062,0.00013529950974522365,0
268,doc1_Q_learner,1,"('A', 't2')",1.0007468259895445,1.2507717909615579e-05,0
268,doc2_Q_learner,2,"('B', 't2')",0.5002128565346956,3.1798322512877064e-06,0
269,doc2_Q_learner,1,"('A', 't2')",0.500211954217889,4.8109286245878735e-06,1
269,doc1_Q_learner,2,"('B', 't2')",0.5557851239669421,2.5190371877314988e-06,0
270,doc2_Q_learner,1,"('A', 't2')",0.5002110595187843,3.6360597686080354e-06,1
270,doc1_Q_learner,2,"('B', 't2')",0.5557842733635241,2.0185070567224628e-06,1
271,doc1_Q_learner,1,"('A', 't2')",1.000738552437223,1.2326478851854006e-05,1
271,doc2_Q_learner,2,"('B', 't2')",0.5002101723413199,3.0311405886385145e-06,0
272,doc2_Q_learner,1,"('B', 't2')",0.5002092925910423,0.0002105737951167974,1
272,doc1_Q_learner,2,"('A', 't2')",1.0007358351729212,9.057265247625068e-05,0
273,doc1_Q_learner,1,"('A', 't2')",1.000733137829912,1.0252917389541594e-05,1
273,doc2_Q_learner,2,"('B', 't2')",0.5002084201750729,2.6474482861527093e-06,0
274,doc2_Q_learner,1,"('B', 't2')",0.5002075550020756,0.00014688037989174507,1
274,doc1_Q_learner,2,"('A', 't2')",1.0007304601899196,6.178836183279302e-05,0
275,doc1_Q_learner,1,"('B', 't2')",0.5557801131770412,0.0008029493115710995,1
275,doc2_Q_learner,2,"('A', 't2')",0.5002066969822241,8.400733653157744e-08,0
276,doc1_Q_learner,1,"('B', 't2')",0.5557792992347966,0.0005618203354262885,1
276,doc2_Q_learner,2,"('A', 't2')",0.5002058460271717,1.9648138005479154e-07,1
277,doc2_Q_learner,1,"('A', 't2')",0.5002050020500205,5.725343797058358e-06,1
277,doc1_Q_learner,2,"('B', 't2')",0.5557784911717496,3.1476124721097065e-06,0
278,doc2_Q_learner,1,"('B', 't2')",0.500204164965292,0.00010177226111873772,1
278,doc1_Q_learner,2,"('A', 't2')",1.0007199424046076,4.009651768943634e-05,1
279,doc2_Q_learner,1,"('A', 't2')",0.5002033346888979,4.507948994758593e-06,0
279,doc1_Q_learner,2,"('B', 't2')",0.555776892430279,2.6829511716730536e-06,0
280,doc1_Q_learner,1,"('A', 't2')",1.0007147962830594,1.4078841503062378e-05,0
280,doc2_Q_learner,2,"('B', 't2')",0.5002025111381125,3.6259248884507045e-06,0
281,doc2_Q_learner,1,"('A', 't2')",0.5002016942315449,4.517923475444441e-06,1
281,doc1_Q_learner,2,"('B', 't2')",0.5557753164556962,2.3508581949993612e-06,0
282,doc2_Q_learner,1,"('A', 't2')",0.5002008838891121,3.4056491626799357e-06,0
282,doc1_Q_learner,2,"('B', 't2')",0.5557745368545526,1.8794810795474959e-06,0
283,doc1_Q_learner,1,"('B', 't2')",0.5557737627651217,0.0004012364581413852,1
283,doc2_Q_learner,2,"('A', 't2')",0.5002000800320129,1.8673355137721614e-06,0
284,doc1_Q_learner,1,"('A', 't2')",1.0007047216349543,1.389286490960373e-05,0
284,doc2_Q_learner,2,"('B', 't2')",0.5001992825827023,3.5067140449207557e-06,0
285,doc1_Q_learner,1,"('A', 't2')",1.0007022471910112,1.0467338619646327e-05,1
285,doc2_Q_learner,2,"('B', 't2')",0.5001984914648671,2.692035182105812e-06,0
286,doc2_Q_learner,1,"('A', 't2')",0.5001977066034006,4.8248399417971655e-06,0
286,doc1_Q_learner,2,"('B', 't2')",0.5557714729887291,2.2347965027424976e-06,0
287,doc1_Q_learner,1,"('A', 't2')",1.000697350069735,9.332624577362836e-06,0
287,doc2_Q_learner,2,"('B', 't2')",0.5001969279243798,2.3534867736874077e-06,0
288,doc1_Q_learner,1,"('A', 't2')",1.0006949270326615,7.2597483260494755e-06,0
288,doc2_Q_learner,2,"('B', 't2')",0.5001961553550411,1.879211543154291e-06,0
289,doc2_Q_learner,1,"('A', 't2')",0.5001953888237592,5.088569447697644e-06,0
289,doc1_Q_learner,2,"('B', 't2')",0.5557692307692308,2.237023401407967e-06,0
290,doc1_Q_learner,1,"('A', 't2')",1.0006901311249137,7.05748176899057e-06,0
290,doc2_Q_learner,2,"('B', 't2')",0.5001946282600234,1.7735765854842711e-06,1
291,doc1_Q_learner,1,"('A', 't2')",1.000687757909216,5.652201947592417e-06,0
291,doc2_Q_learner,2,"('B', 't2')",0.5001938735944164,1.467903291918482e-06,0
292,doc2_Q_learner,1,"('B', 't2')",0.5001931247585941,6.748036025039372e-05,1
292,doc1_Q_learner,2,"('A', 't2')",1.0006854009595614,1.7705128868783504e-05,1
293,doc1_Q_learner,1,"('A', 't2')",1.0006830601092895,5.3658813412571504e-06,0
293,doc2_Q_learner,2,"('B', 't2')",0.5001923816852635,1.4751050502193053e-06,0
294,doc1_Q_learner,1,"('A', 't2')",1.0006807351940097,4.45359152290159e-06,1
294,doc2_Q_learner,2,"('B', 't2')",0.5001916443081641,1.2537866649342533e-06,0
295,doc2_Q_learner,1,"('B', 't2')",0.5001909125620466,4.657259321105833e-05,1
295,doc1_Q_learner,2,"('A', 't2')",1.0006784260515604,1.0301117807864912e-05,0
296,doc2_Q_learner,1,"('A', 't2')",0.500190186382655,6.555620126857953e-06,0
296,doc1_Q_learner,2,"('B', 't2')",0.5557641757416448,3.0824246567418e-06,0
297,doc2_Q_learner,1,"('A', 't2')",0.5001894657067071,4.805136873176075e-06,0
297,doc1_Q_learner,2,"('B', 't2')",0.5557634730538923,2.368503585481463e-06,1
298,doc1_Q_learner,1,"('A', 't2')",1.0006715916722633,7.168793368039772e-06,0
298,doc2_Q_learner,2,"('B', 't2')",0.5001887504718762,1.745801551877868e-06,0
299,doc2_Q_learner,1,"('A', 't2')",0.5001880406167732,4.21011516382741e-06,0
299,doc1_Q_learner,2,"('B', 't2')",0.5557620817843866,2.0753333616063685e-06,0
300,doc1_Q_learner,1,"('A', 't2')",1.0006671114076051,6.860314761825137e-06,0
300,doc2_Q_learner,2,"('B', 't2')",0.5001873360809291,1.6463783704123713e-06,0
301,doc2_Q_learner,1,"('B', 't2')",0.5001866368047779,3.131808806711156e-05,1
301,doc1_Q_learner,2,"('A', 't2')",1.0006648936170213,3.151052103689267e-06,0
302,doc1_Q_learner,1,"('B', 't2')",0.55576002944424,0.00028422327614174847,1
302,doc2_Q_learner,2,"('A', 't2')",0.5001859427296392,5.548325571647084e-06,0
303,doc2_Q_learner,1,"('A', 't2')",0.5001852537977028,4.178257144715758e-06,0
303,doc1_Q_learner,2,"('B', 't2')",0.5557593543653705,2.2709590579150785e-06,0
304,doc2_Q_learner,1,"('B', 't2')",0.5001845699520118,1.9971007680030795e-05,1
304,doc1_Q_learner,2,"('A', 't2')",1.0006583278472678,2.3600554666103335e-07,0
305,doc1_Q_learner,1,"('A', 't2')",1.0006561679790027,8.630279087817883e-06,0
305,doc2_Q_learner,2,"('B', 't2')",0.5001838911364472,2.185948203892174e-06,0
306,doc1_Q_learner,1,"('A', 't2')",1.0006540222367561,6.68491803557103e-06,0
306,doc2_Q_learner,2,"('B', 't2')",0.5001832172957127,1.7323159631210672e-06,1
307,doc2_Q_learner,1,"('A', 't2')",0.5001825483753195,4.676790116397989e-06,0
307,doc1_Q_learner,2,"('B', 't2')",0.555756698044895,2.3865674831924366e-06,0
308,doc2_Q_learner,1,"('B', 't2')",0.5001818843215715,1.31740162438998e-05,1
308,doc1_Q_learner,2,"('A', 't2')",1.000649772579597,2.401376418603718e-06,1
309,doc1_Q_learner,1,"('B', 't2')",0.5557553956834532,0.00019704647605389702,1
309,doc2_Q_learner,2,"('A', 't2')",0.5001812250815513,5.299122326607453e-06,0
310,doc1_Q_learner,1,"('A', 't2')",1.000645577792124,7.785552210481939e-06,0
310,doc2_Q_learner,2,"('B', 't2')",0.5001805706031058,2.0066289562192807e-06,0
311,doc1_Q_learner,1,"('A', 't2')",1.0006435006435006,6.073031134201656e-06,0
311,doc2_Q_learner,2,"('B', 't2')",0.5001799208348326,1.5995707512983515e-06,1
312,doc2_Q_learner,1,"('A', 't2')",0.5001792757260667,5.121035787092332e-06,1
312,doc1_Q_learner,2,"('B', 't2')",0.5557534734592091,2.6379729439751642e-06,0
313,doc2_Q_learner,1,"('A', 't2')",0.5001786352268667,3.7768748110122985e-06,1
